-11452.032,-13160.397,-14515.63,-15750.325,-16842.47,-17792.164,-18640.457,-19437.207,-20156.766,-20713.918,-20973.371,-21203.63,-20942.998,-20762.693,-20548.514,-20267.703,-20277.223,-20015.568,-19884.293,-19710.617,-19080.785,-18463.963,-16054.025,-15846.931,-9594.062,-3976.177,13831.225,36847.01,71908.96,113896.41,171637.66,238671.78,315276.6,381007.75,418860.53,416111.8,366299.0,271880.62,146553.56,9430.08,-119710.45,-223245.14,-289589.53,-319818.16,-327762.56,-325560.78,-319522.94,-306542.16,-293868.94,-283255.7
-272016.12,-260548.61,-247407.5,-230579.69,-215022.36,-195721.06,-179257.17,-162344.75,-146357.08,-131700.28,-116722.53,-105851.625,-92603.36,-81929.875,-70762.31,-62456.39,-53245.254,-45108.38,-37975.07,-31747.467,-26229.879,-21318.92,-16803.082,-12602.173,-8764.699,-5212.029,-1897.349,998.872,3903.192,6610.8,9162.979,11601.459,13978.186,16343.666,18702.895,20998.773,23157.482,25146.137,26976.543,28707.324,30375.496,32045.986,33772.246,35601.37,37561.004,39732.977,42114.08,44654.246,47279.93,49927.617
52565.55,54938.176,57599.55,60320.086,63201.637,66343.04,69794.77,73538.62,77490.016,81521.44,85499.87,89315.52,92909.23,96247.93,99316.76,102190.86,104992.266,107815.58,110724.04,113735.61,116821.17,120111.26,123107.87,125907.875,128500.18,130959.195,133404.47,135915.16,138668.4,141738.89,145129.78,148786.3,152689.66,156492.11,160594.61,164764.84,169003.22,173289.92,177599.62,181989.45,186467.84,190890.58,195177.12,199254.78,203060.61,206631.31,209992.31,213382.56,216256.03,218805.27
220929.53,222559.5,223604.22,224097.27,224180.42,223911.03,223285.78,221716.45,220311.58,218440.84,215945.77,212716.16,208701.88,203102.2,197677.52,191677.25,185241.1,177834.06,170990.36,163834.0,156231.4,148125.39,139533.38,130051.516,120652.61,110877.06,100824.53,90660.87,80577.336,70688.99,61024.574,51602.6,42397.227,33332.902,24323.086,15833.354,7113.21,-1395.395,-9625.319,-17537.328,-25100.764,-32819.555,-39483.047,-45652.844,-51361.22,-56698.812,-61786.83,-66686.016,-71380.68,-75830.305
-79979.33,-83791.086,-87227.02,-90311.14,-93115.85,-95669.63,-97972.71,-99998.17,-101716.75,-103133.57,-104295.336,-105257.555,-106047.87,-106656.46,-107051.086,-107202.3,-107115.24,-106845.984,-106469.83,-106031.29,-105534.37,-104965.93,-104314.83,-103582.484,-102799.79,-102041.19,-101393.72,-100884.6,-100447.65,-100057.28,-99437.37,-98716.11,-97924.16,-97102.66,-96284.94,-95484.29,-94701.63,-93937.19,-93189.984,-92459.21,-91762.266,-91135.79,-90590.445,-90052.63,-89373.055,-88439.46,-87293.83,-86114.15,-85068.39,-84208.23
-83493.16,-82858.555,-82262.57,-81699.984,-81170.914,-80652.18,-80110.87,-79520.13,-78850.484,-78049.97,-77049.99,-75822.74,-74418.984,-72940.57,-71480.01,-70050.54,-68579.7,-66988.23,-65253.355,-63415.19,-61546.656,-59705.023,-57901.62,-56106.773,-54271.78,-52368.32,-50434.605,-48561.16,-46829.195,-45269.773,-43857.78,-42559.934,-41375.62,-40307.76,-39343.47,-38463.414,-37659.516,-36956.312,-36371.668,-35869.63,-35385.715,-34873.56,-34325.902,-33765.215,-33199.26,-32581.912,-31858.273,-31036.506,-30184.053,-29379.021
-28661.422,-28017.273,-27406.629,-26794.271,-26167.428,-25514.191,-24789.084,-23948.36,-22997.914,-21992.348,-21015.383,-20152.783,-19466.197,-18990.186,-18739.451,-18679.25,-18718.11,-18768.662,-18791.8,-18796.736,-18822.44,-18913.088,-19096.096,-19367.87,-19702.908,-20072.826,-20459.354,-20852.316,-21218.953,-21501.53,-21666.637,-21736.271,-21762.602,-21776.533,-21777.22,-21752.756,-21688.934,-21567.793,-21354.844,-21003.348,-20484.11,-19808.963,-19034.092,-18249.158,-17545.31,-16959.379,-16462.293,-16013.634,-15585.659,-15130.815
-14564.997,-13800.593,-12815.572,-11691.516,-10570.321,-9577.325,-8773.786,-8160.78,-7711.353,-7385.626,-7123.389,-6842.747,-6449.41,-5871.465,-5122.313,-4313.701,-3583.183,-3014.467,-2628.349,-2423.312,-2398.113,-2533.764,-2767.032,-2995.095,-3112.226,-3070.256,-2904.899,-2668.583,-2373.747,-2021.668,-1629.875,-1235.501,-885.595,-581.423,-240.163,250.314,946.536,1827.188,2822.365,3859.075,4903.122,5959.093,7040.328,8150.666,9302.084,10522.896,11801.931,13067.49,14246.341,15291.988
16189.351,16979.135,17733.951,18499.756,19291.777,20126.61,21040.646,22096.707,23343.979,24769.873,26326.607,27972.436,29683.197,31453.729,33300.414,35273.965,37439.477,39830.34,42456.453,45327.637,48416.08,51630.16,54855.55,57994.953,60978.152,63758.176,66303.83,68625.43,70778.67,72811.34,74742.85,76575.6,78290.78,79843.19,81136.805,82141.11,82847.15,83261.76,83378.6,83203.99,82790.99,82374.17,81707.32,81020.84,80372.45,79822.945,79423.99,79227.65,79296.59,79685.51
80423.516,81526.664,82986.87,84874.55,87322.31,90428.57,94266.68,98939.4,104551.12,109595.96,117138.91,125748.77,135262.72,144408.97,155381.19,166844.61,178711.33,190249.69,203082.98,216580.88,230602.75,245006.22,259696.6,274645.34,289265.72,303663.38,317678.5,331665.2,345775.3,359947.2,374591.4,389298.6,404057.56,418593.75,433436.4,448402.97,463609.5,479086.62,494029.78,508845.4,523227.66,537317.0,550412.06,562935.25,572235.7,579935.7,589076.4,600952.4,616034.75,630692.1
647253.3,675715.06,722280.56,783605.06,852960.7,926145.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,958729.75,852847.2,771876.5,718429.6,688263.4,674047.2,672145.25,686420.75,715891.75,750380.6,783399.3,815541.4,846497.56,875486.6,907006.3,947095.8,994568.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,972334.1,88891.73,-829267.44,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-964016.2,-575322.8,-87325.31,354111.62,656300.7,795465.7,798928.44,721268.2,615638.6,520229.0,460871.4,450770.25,487808.75,554436.75,627439.2,688426.44,726370.5,738760.3,732834.56,722481.94,718515.1,721761.75,728443.75,738675.0,754183.94,772770.9,790147.44,800285.94,798012.2,784942.75,765286.9,742845.94,722936.7,709906.3,706545.6,712723.44,723433.56,734753.44,744334.4,744994.5,729952.06,703304.2
677217.75,661853.7,662761.5,677345.06,693000.44,698994.9,694480.8,683819.44,669402.5,650332.06,628535.8,610642.9,604904.75,615721.9,636632.25,654244.56,660287.6,652086.1,626628.44,589685.2,556778.2,537794.75,536664.3,553261.94,578311.9,598082.2,606867.1,608074.6,601177.5,581445.56,549842.7,515514.03,491950.4,487538.72,500931.53,525258.0,549588.9,561744.75,555396.44,531195.4,496509.88,465176.5,449941.4,454487.97,472947.03,493348.5,504122.8,501715.7,489023.12,470429.44
449575.0,428805.8,413496.88,409859.12,418956.72,437581.9,459919.44,476477.66,482065.88,471600.3,449939.3,426697.97,411011.9,408357.8,418806.1,435262.34,447144.47,448164.4,442045.06,423789.97,407147.3,392117.88,378353.5,370399.1,360830.34,352580.28,344704.4,336587.2,329203.53,320040.44,310894.16,299032.47,287123.03,274436.12,262272.25,250866.34,239628.06,228883.66,217623.31,206040.0,194398.17,182961.86,171478.89,160321.58,149419.12,139105.58,128707.69,118460.22,108269.055,98013.375
87593.23,77030.13,66464.28,56120.117,46175.87,36969.375,27746.756,18637.693,9601.875,451.457,-8477.866,-17177.498,-25500.207,-33339.133,-40631.945,-47343.848,-53497.11,-59162.59,-64399.902,-69238.23,-73673.45,-77716.016,-81367.07,-84576.8,-87275.77,-89403.945,-90977.32,-92056.68,-92731.98,-93126.21,-93323.8,-93347.07,-93173.125,-92443.8,-91850.49,-91103.375,-90207.555,-89175.02,-88054.0,-86891.766,-85689.56,-84417.484,-83048.68,-81567.69,-79958.4,-78178.1,-76315.69,-74442.39,-72623.805,-70895.35
-69278.766,-67781.36,-66370.625,-64975.395,-63531.676,-62018.445,-60430.64,-58753.363,-56998.67,-55233.67,-53545.55,-51996.234,-50613.703,-49400.87,-48326.09,-47300.15,-46191.805,-44903.344,-43418.914,-41780.273,-40057.29,-38334.348,-36681.86,-35110.547,-33572.62,-32029.717,-30500.092,-29046.844,-27723.256,-26522.707,-25393.555,-24275.865,-23115.795,-21889.234,-20636.764,-19466.357,-18495.088,-17786.645,-17336.88,-17078.059,-16900.574,-16708.275,-16478.428,-16266.333,-16146.204,-16144.259,-16209.353,-16257.484,-16241.797,-16162.298
-16045.342,-15935.596,-15874.67,-15860.062,-15826.552,-15676.445,-15331.562,-14769.577,-14034.714,-13224.138,-12450.65,-11794.786,-11264.732,-10788.27,-10262.685,-9620.193,-8846.547,-7973.661,-7067.09,-6200.1,-5424.8,-4757.996,-4196.099,-3737.462,-3387.45,-3147.013,-2998.29,-2910.527,-2858.815,-2827.723,-2796.021,-2743.543,-2685.429,-2672.344,-2764.528,-3009.848,-3413.414,-3931.256,-4500.858,-5078.671,-5666.034,-6306.146,-7057.416,-7953.311,-8977.1,-10083.031,-11227.582,-12372.207,-13482.515,-14553.475
-15623.545,-16743.809,-17938.521,-19181.783,-20402.043,-21520.092,-22487.953,-23301.693,-23981.834,-24546.045,-24995.73,-25319.54,-25532.191,-25704.68,-25933.488,-26293.137,-26813.324,-27476.793,-28222.705,-28959.049,-29600.1,-30110.855,-30521.88,-30905.877,-31357.582,-31974.78,-32808.145,-33824.31,-34917.105,-35958.164,-36853.113,-37556.332,-38054.3,-38341.8,-38398.406,-38197.434,-37740.023,-37070.133,-36260.9,-35380.633,-34460.105,-33495.477,-32473.232,-31359.738,-30080.967,-28557.523,-26763.803,-24744.562,-22576.691,-20318.564
-17985.857,-15563.871,-13045.53,-10462.204,-7864.762,-5261.698,-2597.188,202.776,3173.054,6291.518,9517.645,12830.192,16212.933,19632.088,23038.154,26378.852,29598.697,32623.123,35362.223,37739.23,39727.23,41368.098,42752.047,43964.387,45021.355,45861.61,46405.312,46613.61,46509.035,46135.258,45505.234,44605.387,43426.555,41979.574,40287.48,38387.37,36356.246,34311.605,32374.139,30608.316,28986.383,27418.432,25806.832,24085.41,22223.662,20211.045,18058.203,15791.531,13435.979,11010.71
8537.611,6049.672,3588.466,1197.537,-1092.02,-3281.583,-5414.199,-7566.666,-9804.911,-12136.981,-14524.312,-16913.445,-19296.094,-21543.963,-23565.74,-25308.648,-26777.672,-27990.35,-28935.754,-29895.006,-30292.979,-30538.494,-30791.752,-31123.31,-31507.352,-31891.832,-32187.652,-32403.604,-32484.855,-32593.143,-32757.557,-32239.293,-32852.965,-32779.152,-33816.33,-34882.44,-36674.176,-38067.76,-38881.64,-40621.586,-40746.277,-42065.855,-35496.89,-24832.15,-2647.632,24832.729,72276.69,128111.375,203389.8,280194.47
342392.25,384992.75,399490.66,375540.97,309569.34,206945.39,80382.32,-52296.15,-171029.62,-260266.62,-317150.1,-349637.38,-367889.8,-376283.78,-377757.75,-366772.16,-354785.12,-338686.6,-320296.22,-295521.3,-272254.9,-246453.14,-222548.06,-202146.92,-181832.16,-166704.7,-148741.6,-137032.19,-122261.1,-112066.46,-100845.98,-93108.18,-84694.09,-79114.805,-72591.45,-66903.44,-61766.816,-57045.03,-52698.08,-48730.617,-45284.02,-42278.074,-39604.324,-37058.043,-34535.613,-31853.441,-29057.84,-26086.395,-22915.996,-19600.018
-16253.622,-13009.471,-9980.793,-7233.44,-4750.665,-2385.05,4.316,2523.909,5211.838,8075.865,11105.441,14245.163,17392.408,20456.188,23403.896,26236.521,28949.645,31545.334,34058.59,36557.62,39119.473,41796.09,44613.1,47579.086,50667.098,53816.82,56969.086,60092.047,63180.08,66243.09,69324.16,72510.734,75880.7,79443.79,83158.69,86973.81,90846.6,94764.9,98743.16,102809.08,107009.63,111388.8,115962.14,120679.05,125471.51,130280.85,135063.44,139796.12,144487.83,149232.0
153852.4,158451.36,163069.7,167735.27,172448.66,177177.73,181852.34,186375.36,190644.44,194577.36,198132.66,201332.36,204250.44,206964.95,209525.98,211935.53,214134.75,216013.5,217444.17,218314.1,218554.73,218168.14,217226.84,215843.42,214136.78,212202.44,210080.11,207732.16,205053.69,201907.64,198164.4,193732.58,188573.45,182697.86,176154.36,169032.05,161448.83,153536.89,145421.53,137162.34,128719.47,119398.125,110291.52,100623.59,90360.75,79581.62,68458.89,57204.03,46017.766,35068.22
24468.31,14257.942,4430.483,-5021.645,-14122.172,-22892.623,-31388.316,-39663.098,-47720.605,-55492.066,-62843.484,-69611.03,-75665.1,-80974.07,-85608.02,-89691.04,-93354.984,-96708.63,-99835.45,-102778.34,-105504.18,-107935.79,-110013.46,-111709.14,-113024.516,-113995.1,-114679.74,-115134.11,-115400.68,-115525.9,-115572.88,-115595.555,-115605.15,-115585.81,-115520.01,-115378.64,-115113.3,-114663.72,-113989.71,-113116.52,-112120.734,-111079.6,-110061.07,-109114.82,-108231.63,-107348.38,-106410.83,-105413.18,-104383.52,-103343.71
-102289.9,-101196.125,-100013.05,-98677.48,-97150.74,-95456.24,-93674.86,-91906.766,-90235.2,-88702.19,-87297.04,-85958.13,-84609.664,-83222.15,-81808.305,-80362.555,-78835.45,-77164.92,-75323.64,-73329.91,-71232.586,-69101.18,-67020.01,-65073.0,-63309.95,-61721.547,-60234.664,-58727.14,-57081.42,-55248.895,-53262.977,-51185.74,-49059.113,-46920.875,-44827.816,-42844.938,-41024.777,-39396.734,-37967.336,-36709.742,-35561.543,-34440.152,-33261.83,-31971.174,-30573.361,-29150.16,-27819.455,-26654.152,-25641.56,-24706.895
-23774.93,-22807.086,-21786.357,-20708.836,-19587.447,-18436.51,-17244.969,-15983.436,-14657.896,-13324.571,-12049.015,-10870.09,-9781.352,-8714.602,-7540.93,-6156.083,-4590.065,-3002.576,-1583.09,-442.346,433.504,1141.193,1792.921,2473.753,3228.203,4057.241,4928.528,5813.144,6696.781,7551.858,8327.586,8965.155,9407.781,9612.126,9589.145,9445.543,9366.208,9526.782,9993.47,10693.258,11465.531,12144.124,12623.178,12871.56,12903.348,12750.611,12462.095,12113.536,11806.921,11644.751
11698.063,11981.892,12433.497,12933.685,13359.392,13603.405,13590.464,13311.747,12836.68,12295.391,11825.618,11501.929,11318.356,11238.82,11246.419,11341.339,11519.729,11763.811,12044.214,12328.529,12586.776,12814.649,13049.79,13354.905,13801.669,14446.142,15291.251,16268.413,17254.502,18141.148,18903.596,19589.562,20258.41,20941.322,21632.488,22281.422,22801.668,23111.854,23176.916,23026.87,22728.89,22329.61,21814.594,21113.588,20173.82,19040.72,17851.566,16750.252,15810.265,15027.156
14356.159,13747.309,13162.045,12582.185,12036.333,11614.318,11423.004,11522.841,11915.409,12575.164,13478.917,14639.883,16121.652,17976.299,20166.768,22582.697,25135.723,27801.111,30581.672,33487.777,36533.6,39722.555,43037.797,46434.227,49827.52,53108.723,56189.71,59026.465,61623.42,64024.39,66248.92,68246.91,69937.75,71272.66,72258.67,72933.62,73333.9,73478.266,73358.38,72948.95,72234.07,71230.97,69985.09,68559.15,67038.625,65517.984,64065.63,62671.93,61241.586,59692.426
58038.844,56365.605,54756.047,53237.938,51770.816,50282.77,48726.85,47097.27,45403.633,43643.195,41789.31,39817.633,37738.523,35590.59,33408.484,31206.14,29019.207,26943.97,25081.78,23447.834,21960.943,20512.904,19027.408,17486.207,15927.932,14392.623,12900.621,11491.441,10236.48,9209.319,8462.29,7970.485,7575.422,7166.739,6634.144,5883.431,4850.497,3754.858,2147.939,341.937,-1410.332,-3093.9,-4476.198,-5735.119,-6815.49,-8078.387,-9242.533,-11312.658,-12408.949,-14389.851
-13853.232,-13895.609,-10422.995,-6628.808,1156.786,7299.716,21961.629,39320.227,62103.12,85633.11,123199.12,168972.78,246172.03,331258.94,403538.3,440548.4,429958.88,374893.53,286621.7,175337.66,49506.79,-76583.68,-183574.12,-255939.34,-290668.34,-293854.3,-288191.6,-277040.06,-268675.7,-267854.53,-264676.6,-260577.81,-253442.9,-237313.66,-224951.64,-206533.11,-192578.44,-176220.38,-159927.78,-145043.73,-129352.46,-117662.21,-103654.47,-92214.375,-80421.45,-71110.516,-61088.367,-52014.598,-43676.414,-36040.375
-28934.902,-23051.082,-17177.943,-11786.792,-7108.976,-2938.678,803.381,4337.797,7643.448,10729.86,13549.877,16055.66,18243.3,20167.62,21922.367,23535.258,24985.23,26254.68,27374.377,28404.982,29396.82,30371.158,31353.475,32435.334,33737.24,35299.273,37051.855,38885.93,40752.547,42697.11,44797.69,47051.527,49395.73,51755.17,54112.723,56521.273,59052.406,61674.1,64579.88,67740.555,71185.266,74857.13,78623.94,82379.914,86127.35,89952.53,93954.6,98155.414,102480.61,106877.086
111369.01,116012.2,120846.664,125836.84,131043.06,136358.17,141689.4,146901.31,151888.78,156618.66,161098.58,165663.5,169690.36,173418.89,176943.81,180434.97,183976.42,187561.94,191114.34,194640.44,197735.64,200506.52,202958.03,205198.31,207448.25,209795.89,212294.08,214954.06,217749.39,220792.66,223486.72,225825.64,227713.69,229120.58,230072.67,230085.1,230086.27,229690.86,228768.45,227320.72,225358.6,222874.4,219820.78,215286.11,210764.31,205481.33,199595.81,193243.64,186505.7,178938.61
171558.08,163869.45,155914.31,147324.23,138970.84,130380.91,121470.83,112234.88,102778.76,93234.6,83743.64,74464.97,65420.473,56513.227,47640.49,38974.637,30172.89,21453.99,12864.925,4455.492,-3726.382,-12043.41,-19662.734,-26879.965,-33660.074,-40008.12,-46023.04,-51787.9,-57337.535,-62698.027,-67798.72,-72502.31,-76681.086,-80292.36,-83363.9,-85930.27,-88029.26,-89717.97,-91089.664,-92205.56,-93080.46,-93736.1,-94200.77,-94498.78,-94610.875,-94295.586,-93918.78,-93262.875,-92434.57,-91580.805
-90819.23,-90184.53,-89632.63,-89103.17,-88571.74,-88033.41,-87477.05,-86870.28,-86298.15,-85809.586,-85407.05,-85030.76,-84614.28,-84144.42,-83650.44,-83147.02,-82616.03,-82034.46,-81405.31,-80767.46,-80172.36,-79658.43,-79232.32,-78857.02,-78474.23,-78030.92,-77477.2,-76754.055,-75817.1,-74687.016,-73457.414,-72248.78,-71149.59,-70192.86,-69365.54,-68607.58,-67813.17,-66859.03,-65654.92,-64192.91,-62546.902,-60833.246,-59179.42,-57696.586,-56441.816,-55405.863,-54551.29,-53833.895,-53189.07,-52535.855
-51803.652,-50977.305,-50123.49,-49353.168,-48758.18,-48381.375,-48224.14,-48253.13,-48397.086,-48554.76,-48607.14,-48431.31,-47936.117,-47114.902,-46053.914,-44872.617,-43673.9,-42534.5,-41502.85,-40593.45,-39764.29,-38900.184,-37869.934,-36626.83,-35230.348,-33783.875,-32383.564,-31102.13,-29991.516,-29106.691,-28513.893,-28258.996,-28326.092,-28625.518,-29030.922,-29431.674,-29756.377,-29972.15,-30080.41,-30111.514,-30127.564,-30201.684,-30359.793,-30566.393,-30759.156,-30869.943,-30841.172,-30645.293,-30274.518,-29727.264
-29022.74,-28211.008,-27377.723,-26630.238,-26051.469,-25680.492,-25519.053,-25530.326,-25654.297,-25825.83,-25984.809,-26093.123,-26144.227,-26165.49,-26213.42,-26352.766,-26619.996,-27005.912,-27459.564,-27886.623,-28186.281,-28292.367,-28173.242,-27833.158,-27299.08,-26607.982,-25822.227,-25025.293,-24286.592,-23628.873,-23035.602,-22484.838,-21962.92,-21464.693,-20993.738,-20561.713,-20179.357,-19855.596,-19617.32,-19491.775,-19479.678,-19572.846,-19770.137,-20066.715,-20417.41,-20718.201,-20849.123,-20746.562,-20456.271,-20108.91
-19816.668,-19597.217,-19379.844,-19041.941,-18467.234,-17623.992,-16581.127,-15447.381,-14312.888,-13218.932,-12149.47,-11045.6,-9846.596,-8553.188,-7242.4,-6002.735,-4859.739,-3739.235,-2485.552,-962.244,843.679,2819.689,4778.922,6544.248,8063.789,9439.033,10839.901,12405.546,14199.076,16218.17,18419.295,20745.543,23169.326,25704.127,28352.383,31059.877,33728.676,36245.062,38525.492,40575.133,42489.586,44413.492,46465.22,48645.617,50831.957,52863.152,54632.086,56111.914,57318.44,58275.395
59001.406,59501.496,59764.617,59790.02,59611.26,59268.645,58776.07,58117.766,57263.965,56195.367,54909.29,53429.074,51815.223,50126.637,48363.97,46457.93,44320.45,41910.69,39260.645,36451.91,33563.547,30653.447,27763.697,24911.941,22106.63,19382.334,16807.898,14434.909,12239.038,10144.104,8076.479,5990.223,3904.39,1933.958,321.799,-900.461,-1736.132,-2281.234,-2679.354,-3062.829,-3586.104,-4125.098,-4826.411,-5647.678,-6602.022,-7732.314,-9000.394,-10024.592,-11513.286,-13007.484
-14622.247,-16430.896,-18587.062,-20701.393,-23660.68,-26737.135,-29600.166,-32540.475,-35607.51,-37953.76,-39279.19,-41766.16,-40557.137,-41320.312,-33952.117,-27209.074,-7795.442,15420.477,48952.355,86273.87,141198.39,204816.34,274551.97,340138.38,387230.97,397672.9,362348.56,287774.47,185909.19,65969.65,-61203.355,-182312.72,-286531.88,-364589.25,-411783.9,-433800.0,-438307.3,-425557.47,-406342.1,-383686.06,-363049.97,-344765.12,-324813.5,-302806.53,-281159.72,-258410.83,-236188.47,-215986.6,-195834.9,-178809.52
-160419.77,-147196.9,-131745.48,-120277.57,-107819.85,-98662.586,-88752.4,-81667.91,-73687.2,-66668.9,-60387.555,-54788.82,-49940.816,-45807.473,-42308.8,-39256.297,-36469.707,-33777.72,-31071.596,-28283.734,-25405.732,-22336.004,-19182.326,-16023.051,-12974.089,-10109.766,-7451.34,-4973.581,-2618.832,-302.868,2071.88,4573.351,7207.191,9910.487,12652.7,15385.571,18089.238,20755.574,23349.318,25818.975,28100.945,30284.244,32487.205,34832.117,37418.684,40317.258,43565.65,46819.37,50718.668,54825.35
59030.223,63263.453,67508.56,71782.04,76100.57,80475.17,84957.92,89597.805,94419.21,99399.88,104461.1,109535.87,114560.09,119639.12,124354.586,128925.3,133474.73,138094.56,142844.73,147714.45,152637.42,157505.28,162473.56,167467.81,172522.44,177650.86,182814.56,187946.89,192965.81,198067.4,202824.44,207310.8,211396.81,215029.72,218226.27,221097.14,223792.9,226386.03,228782.3,230755.4,232157.02,232994.81,233382.48,233448.25,233270.66,232871.81,232163.19,231261.4,230179.05,228866.94
227187.7,224247.86,221290.12,217596.39,213212.98,208226.11,202663.19,195429.27,188540.58,181011.48,172836.17,164032.52,154707.92,143880.02,133580.2,122815.55,111660.36,100212.445,88632.76,77020.94,65393.707,53846.39,42477.3,31332.822,20465.498,10447.17,252.274,-10186.747,-19521.44,-28296.982,-36504.688,-44188.914,-51424.434,-58287.516,-64826.277,-71038.49,-76925.586,-82418.52,-87390.555,-91833.82,-95778.21,-99210.17,-102116.55,-104521.94,-106506.41,-108177.625,-109630.31,-110917.086,-112032.414,-112913.43
-113457.17,-113556.09,-113151.87,-112281.11,-111072.91,-109696.6,-108299.375,-106982.68,-105796.47,-104736.01,-103761.96,-102821.54,-101862.086,-100911.55,-99831.555,-98680.0,-97470.52,-96232.94,-95024.61,-93927.29,-93014.055,-92306.52,-91752.484,-91242.266,-90648.7,-89871.11,-88847.0,-87597.375,-86206.79,-84756.3,-83295.195,-81865.83,-80517.46,-79281.68,-78140.15,-77024.75,-75844.6,-74516.07,-72989.75,-71263.51,-69377.06,-67409.055,-65475.97,-63712.277,-62225.86,-61039.52,-60066.98,-59171.484,-58251.625,-57257.637
-56148.707,-54874.246,-53409.996,-51805.07,-50187.867,-48718.598,-47516.293,-46616.766,-45983.562,-45532.117,-45135.9,-44638.184,-43902.504,-42876.676,-41627.625,-40318.035,-39120.008,-38140.277,-37416.625,-36949.746,-36714.312,-36644.953,-36636.312,-36567.152,-36333.566,-35879.668,-35201.44,-34333.305,-33346.51,-32344.799,-31432.219,-30665.232,-30028.912,-29451.371,-28843.607,-28143.605,-27335.504,-26436.633,-25477.51,-24503.9,-23584.592,-22788.996,-22148.227,-21649.297,-21277.566,-21045.346,-20963.326,-21008.877,-21142.578,-21343.154
-21616.299,-21980.957,-22448.977,-23016.314,-23674.838,-24409.953,-25188.762,-25964.496,-26683.19,-27302.637,-27819.84,-28279.51,-28740.605,-29215.283,-29668.84,-30080.354,-30466.244,-30849.229,-31228.426,-31583.564,-31893.307,-32148.807,-32346.904,-32469.002,-32487.838,-32389.145,-32191.334,-31955.178,-31756.756,-31648.074,-31637.746,-31714.91,-31888.23,-32162.586,-32491.293,-32788.15,-32984.703,-33072.598,-33091.562,-33088.31,-33090.992,-33104.164,-33115.184,-33110.527,-33093.188,-33074.367,-33052.145,-32999.76,-32871.832,-32637.596
-32293.08,-31837.324,-31274.053,-30636.506,-29973.932,-29299.938,-28563.871,-27682.605,-26593.746,-25283.213,-23795.445,-22214.926,-20613.623,-19019.889,-17413.21,-15726.104,-13884.298,-11850.768,-9624.825,-7226.798,-4695.917,-2085.595,558.921,3203.631,5795.831,8253.213,10494.034,12469.076,14173.243,15655.27,16988.725,18208.133,19300.85,20222.78,20898.07,21249.48,21229.88,20831.688,20089.906,19070.797,17846.465,16460.336,14915.588,13204.504,11341.581,9368.804,7342.055,5305.988,3258.779,1169.114
-962.155,-3098.74,-5197.494,-7213.385,-9108.317,-10861.312,-12478.497,-14000.283,-15483.647,-16970.06,-18465.133,-19937.48,-21334.814,-22622.893,-23821.807,-24995.91,-26195.803,-27413.195,-28595.094,-29727.135,-30824.154,-31905.2,-32996.99,-34129.6,-35313.766,-36602.4,-37794.18,-38910.97,-39925.207,-40827.254,-41628.074,-42340.996,-42977.18,-43500.773,-43880.375,-44064.63,-44049.426,-44213.316,-43804.855,-44006.69,-43315.766,-42960.863,-41334.68,-40290.48,-37730.91,-35905.19,-31362.623,-27844.703,-20334.451,-11326.217
2644.266,16890.494,40560.89,66569.945,105856.84,152845.36,218286.25,285849.6,332848.84,342945.88,309506.1,231711.97,117416.875,-13920.452,-139658.61,-245043.72,-325644.75,-379549.56,-407118.72,-415659.6,-419092.34,-414647.72,-401970.12,-378149.3,-356384.2,-335302.2,-314743.6,-296946.44,-277097.97,-257455.81,-238316.72,-219668.34,-201918.97,-185267.1,-168730.95,-155201.11,-140375.8,-128037.51,-114977.05,-104649.64,-93943.39,-84362.82,-75977.52,-70146.46,-63516.242,-57720.875,-52598.754,-48064.48,-44083.195,-40605.08
